0,1
-0.15614032745361328,0.11917203664779663
-0.049220919609069824,0.14431072771549225
-0.11167310178279877,-0.12352260947227478
-0.19201721251010895,0.036144938319921494
-0.4124704599380493,-0.11009155213832855
-0.3144509196281433,-0.1283266693353653
-0.21899227797985077,0.013211232610046864
-0.15488283336162567,0.00656815804541111
-0.16410881280899048,-0.12625627219676971
-0.11526607722043991,-0.015145894140005112
0.10728628933429718,-0.06170272454619408
0.20255577564239502,0.1818588227033615
0.3016729950904846,-0.00083258404629305
0.33359259366989136,0.026703806594014168
0.2476034313440323,-0.13187912106513977
0.05839790403842926,0.013258027844130993
0.35088011622428894,-0.2219158560037613
0.251880407333374,0.0806749165058136
0.3372902274131775,0.07352606952190399
0.3753502070903778,0.14587950706481934
0.3044510781764984,0.07304218411445618
0.31795385479927063,-0.04433172196149826
0.031093090772628784,-0.15762032568454742
0.24708053469657898,-0.04259202256798744
0.20715183019638062,0.0015847913455218077
0.33149540424346924,-0.2810918986797333
0.3139372169971466,-0.04040101170539856
0.18425236642360687,-0.015862470492720604
0.23325073719024658,0.0002681342884898186
0.2030797302722931,-0.08080360293388367
0.3438922166824341,0.07270795106887817
0.24734237790107727,0.23628273606300354
0.39472496509552,0.05461004376411438
0.2380676418542862,-0.03143882378935814
0.20837712287902832,0.05875036492943764
0.11468891054391861,-0.02566436678171158
0.253326416015625,0.02044643647968769
0.2426796853542328,-0.02573707327246666
0.18844197690486908,-0.21528363227844238
0.1511106640100479,0.09240241348743439
-0.0030629634857177734,0.14574049413204193
0.1554441750049591,-0.0847000926733017
0.323392391204834,0.1290416419506073
0.25229552388191223,-0.08389830589294434
-0.03042052686214447,-0.021489350125193596
-0.06569584459066391,0.20413096249103546
-0.1068534329533577,-0.002900708932429552
-0.030712805688381195,0.0196889229118824
0.05504840984940529,0.05433480069041252
-0.10773609578609467,-0.024893946945667267
-0.21149209141731262,0.1526031792163849
-0.031820401549339294,-0.16217754781246185
-0.19668281078338623,0.09186398983001709
