0,1
-0.11725690406223699,-0.21636140254255312
-0.31810814053156705,-0.2580147512928412
0.3847963513907639,0.3177197848892941
-0.2338888799098099,-0.10407495575637946
0.0728147536614068,0.11652789296115432
-0.4491298622398148,-0.0824302011792595
-0.3428129316175936,0.11982692245305188
-0.0620594681485708,0.06321922428698873
0.21421031867737958,0.21851551264400354
0.02896586796220494,0.11896695246257749
-0.5275078310812409,-0.01573896289793042
-0.32109333436300463,-0.10887148226410495
0.22072007473653887,0.42751703714485684
0.16093801850342285,0.20948769029142947
0.021648094485289236,0.23034685043700734
-0.2004522394794526,0.08161479442788494
0.05344576241883734,0.2988567665003076
0.05794440232718994,0.05441149970660635
-0.11384384505740705,0.21304666695513988
0.19518109673937384,-0.05154009669128537
0.05250775911284352,-0.11457626192240328
-0.09209071925067362,-0.20372458581506253
0.4135544229218307,0.11709712525510477
0.22978798736086833,-0.1701343610446741
-0.2950333387403074,-0.026388277821201338
-0.07742901059582581,0.07309896404767899
-0.16290219043363338,-0.521808602688862
-0.0907417865489183,0.01352014522258927
-0.08822935675362745,0.18705111782721784
0.3373937798789999,-0.20158475221977026
0.035328946259496265,0.09367090466995323
-0.07481160979275923,-0.35092467716445874
-0.2875840425759141,-0.11791164735091292
0.25112754948512744,-0.22991990563549689
-0.3365156731439226,-0.12866394089886923
-0.055422195660951384,-0.24879809275275805
-0.00120850133033832,0.18212341007270835
-0.1733736507623866,-0.09207052823497514
0.028110504274555137,0.09369633747349398
-0.23241958632703383,-0.12192595133304543
-0.049907858548943224,0.06002946156572252
0.13888973034001623,-0.0017303064656081762
0.3719673089609474,-0.5177279111757381
0.472829257566346,0.35485059224739607
0.12475213214989868,0.16736671930832733
0.04026701086093435,-0.10984664995892698
-0.18970307077084267,-0.03860604941037569
-0.1672154475117565,-0.1298483913126081
0.1626809105429757,-0.07252119757990919
0.02335865583530084,0.2132202065147558
0.7454936459261979,0.18037020360701086
-0.1131876015143927,-0.07921274941483769
0.09353024159168633,-0.38885575052112115
-0.08800898299753163,0.1640924679316499
-0.514903424721757,0.11801561390524737
0.4254420136243769,-0.09726426047791098
-0.05002932047316224,0.1120322790276097
0.2114123810706826,0.16988063915998636
0.5034482064067435,0.2598545633572179
